ID	Binary Pattern		Corresponding Trained State		Stage
--------------------------------------------------------------------------------
51290	1111101001			  90				NREM
51291	1111101001			  90				NREM
51292	1111101001			  90				NREM
51293	1111101001			  90				NREM
51294	1111101001			  90				NREM
51295	1111101001			  90				NREM
51296	1111101000			  89				NREM
51297	1111101000			  89				NREM
51298	1111111000			  95				NREM
51299	1111111000			  95				NREM
51300	1111111000			  95				NREM
51301	1111011000			  82				NREM
51302	1111011000			  82				Wake
51303	1111011000			  82				Wake
51304	1111111000			  95				Wake
51305	1111101000			  89				Wake
51306	1111101000			  89				Wake
51307	1101101000			  65				Wake
51308	1101101000			  65				NREM
51309	1101101000			  65				NREM
51310	1101101000			  65				NREM
51311	1001101101			  40				NREM
51312	1001101001			  38				NREM
51313	1001101001			  38				NREM
51314	1001101001			  38				NREM
51315	1101101001			  66				NREM
51316	1111101001			  90				NREM
51317	1111101001			  90				NREM
51318	1111101001			  90				NREM
51319	1111101000			  89				NREM
51320	1111101000			  89				NREM
51321	1111101000			  89				NREM
51322	1111101000			  89				NREM
51323	1111101000			  89				NREM
51324	1111101000			  89				NREM
51325	1111111000			  95				NREM
51326	1111111000			  95				NREM
51327	1111011001			  83				NREM
51328	1111011001			  83				NREM
51329	1111011001			  83				NREM
51330	1111011001			  83				NREM
51331	1111011001			  83				NREM
51332	1111011001			  83				NREM
51333	1111011000			  82				NREM
51334	1111111000			  95				NREM
51335	1111111000			  95				NREM
51336	1111111001			  96				NREM
51337	1111111001			  96				NREM
51338	1111111001			  96				NREM
51339	1111101001			  90				NREM
51340	1111101001			  90				NREM
51341	1111101001			  90				REM
51342	1111111000			  95				REM
51343	1111111000			  95				REM
51344	1111111000			  95				REM
51345	1111111000			  95				REM
51346	1111111000			  95				Wake
51347	1111111000			  95				Wake
51348	1111111000			  95				Wake
51349	1111110000			  93				Wake
51350	1111110000			  93				Wake
51351	1111110000			  93				Wake
51352	1111110000			  93				Wake
51353	1111110000			  93				Wake
51354	1111111000			  95				Wake
51355	1111111000			  95				Wake
51356	1111111000			  95				Wake
51357	1111111000			  95				Wake
51358	1111111000			  95				Wake
51359	1101111000			  73				Wake
51360	1101111000			  73				Wake
51361	1101111000			  73				Wake
51362	1101111000			  73				Wake
51363	1101111000			  73				Wake
51364	1101111000			  73				Wake
51365	1101111000			  73				Wake
51366	1111111000			  95				Wake
51367	1111111000			  95				Wake
51368	1111111000			  95				Wake
51369	1111111000			  95				Wake
51370	1111111000			  95				Wake
51371	1111111000			  95				Wake
51372	1111111000			  95				Wake
51373	1111111000			  95				Wake
51374	1111111000			  95				Wake
51375	1111111000			  95				Wake
51376	1111111000			  95				Wake
51377	1111111000			  95				Wake
51378	1111011000			  82				Wake
51379	1111011000			  82				Wake
51380	1111011000			  82				Wake
51381	1111011001			  83				Wake
51382	1111111001			  96				Wake
51383	1111111001			  96				Wake
51384	1111111001			  96				Wake
51385	1111111001			  96				Wake
51386	1101111001			  74				Wake
51387	1101111000			  73				NREM
51388	1101111000			  73				NREM
51389	1101111000			  73				NREM
51390	1101111000			  73				NREM
51391	1101111000			  73				NREM
51392	1101111000			  73				NREM
51393	1101111100			  75				NREM
51394	1101111100			  75				NREM
51395	1101111100			  75				NREM
51396	1101111100			  75				NREM
51397	1101111100			  75				NREM
51398	1101111100			  75				NREM
51399	1101111100			  75				NREM
51400	1101111100			  75				NREM
51401	1101111100			  75				NREM
51402	1101111100			  75				NREM
51403	1101111100			  75				NREM
51404	1101111100			  75				NREM
51405	1101111100			  75				NREM
51406	1101111100			  75				NREM
51407	1101111100			  75				NREM
51408	1101111100			  75				REM
51409	1101111100			  75				REM
51410	1101101100			  67				REM
51411	1101101100			  67				REM
51412	1101101100			  67				REM
51413	1101101100			  67				REM
51414	1101101100			  67				REM
51415	1101101100			  67				REM
51416	1101101100			  67				REM
51417	1001101100			  39				REM
51418	1001101100			  39				REM
51419	1001101100			  39				REM
51420	1001101100			  39				REM
51421	1001101100			  39				REM
51422	1001101100			  39				REM
51423	1001101000			  37				REM
51424	1001101000			  37				REM
51425	1001101000			  37				REM
51426	1001101000			  37				REM
51427	1001101000			  37				REM
51428	1101101000			  65				REM
51429	1101101000			  65				REM
51430	1101101000			  65				REM
51431	1111101000			  89				REM
51432	1111101000			  89				REM
51433	1111101000			  89				Wake
51434	1111001000			  77				Wake
51435	1111001000			  77				Wake
51436	1111001000			  77				Wake
51437	1111001000			  77				Wake
51438	1111001000			  77				Wake
51439	1111001000			  77				Wake
51440	1111001000			  77				Wake
51441	1111001001			  78				Wake
51442	1111001001			  78				Wake
51443	1111101001			  90				Wake
51444	1111101001			  90				Wake
51445	1111101001			  90				Wake
51446	1111101001			  90				Wake
51447	1111101001			  90				Wake
51448	1111101001			  90				Wake
51449	1111101001			  90				Wake
51450	1111101001			  90				Wake
51451	1111111000			  95				Wake
51452	1111111000			  95				Wake
51453	1111111000			  95				Wake
51454	1111111000			  95				Wake
51455	1111111000			  95				Wake
51456	1111111000			  95				Wake
51457	1111111000			  95				Wake
51458	1111011000			  82				Wake
51459	1111011000			  82				Wake
51460	1111011000			  82				Wake
51461	1111011000			  82				Wake
51462	1111011000			  82				Wake
51463	1111011000			  82				Wake
51464	1111011000			  82				Wake
51465	1111011000			  82				Wake
51466	1111111000			  95				Wake
51467	1111111000			  95				Wake
51468	1111111000			  95				Wake
51469	1111111000			  95				Wake
51470	1111111000			  95				Wake
51471	1111111000			  95				Wake
51472	1111111000			  95				Wake
51473	1111111000			  95				Wake
51474	1111111000			  95				Wake
51475	1111101000			  89				Wake
51476	1111101000			  89				Wake
51477	1111101000			  89				Wake
51478	1111101000			  89				Wake
51479	1111101000			  89				Wake
51480	1111111000			  95				Wake
51481	1111111000			  95				Wake
51482	1111111000			  95				Wake
51483	1111111000			  95				Wake
51484	1111111000			  95				Wake
51485	1111111000			  95				Wake
51486	1111111000			  95				Wake
51487	1111111000			  95				Wake
51488	1111111000			  95				Wake
51489	1111111000			  95				Wake
51490	1111111000			  95				Wake
51491	1111111000			  95				Wake
51492	1111011000			  82				Wake
51493	1111111000			  95				Wake
51494	1111111000			  95				Wake
51495	1111101000			  89				Wake
51496	1111101000			  89				Wake
51497	1111101001			  90				Wake
51498	1111101001			  90				Wake
51499	1111101000			  89				Wake
51500	1111111000			  95				Wake
51501	1111111000			  95				Wake
51502	1111111000			  95				Wake
51503	1111111000			  95				Wake
51504	1111111000			  95				Wake
51505	1111011000			  82				Wake
51506	1111011000			  82				Wake
51507	1111011000			  82				Wake
51508	1111111000			  95				Wake
51509	1111111000			  95				Wake
51510	1111111000			  95				Wake
51511	1101111000			  73				Wake
51512	1101111000			  73				Wake
51513	1101111100			  75				Wake
51514	1101111100			  75				Wake
51515	1101111100			  75				Wake
51516	1101111100			  75				Wake
51517	1101111100			  75				Wake
51518	1101111000			  73				Wake
51519	1101111000			  73				Wake
51520	1101111000			  73				Wake
51521	1111111000			  95				Wake
51522	1111111000			  95				Wake
51523	1111111000			  95				Wake
51524	1111111000			  95				Wake
51525	1111111000			  95				Wake
51526	1111111000			  95				Wake
51527	1111111000			  95				Wake
51528	1101111000			  73				Wake
51529	1101111000			  73				Wake
51530	1101111000			  73				Wake
51531	1111111000			  95				Wake
51532	1111111000			  95				Wake
51533	1111111000			  95				Wake
51534	1111111000			  95				Wake
51535	1111111000			  95				Wake
51536	1111111000			  95				Wake
51537	1111111000			  95				Wake
51538	1111111000			  95				Wake
51539	1111111000			  95				Wake
51540	1111111000			  95				Wake
51541	1111111000			  95				Wake
51542	1111111000			  95				Wake
51543	1111111000			  95				Wake
51544	1111111000			  95				Wake
51545	1111111000			  95				Wake
51546	1111111000			  95				Wake
51547	1111111001			  96				Wake
51548	1111111001			  96				Wake
51549	1111111001			  96				Wake
51550	1101111001			  74				Wake
51551	1101111000			  73				Wake
51552	1101111000			  73				Wake
51553	1101111100			  75				Wake
51554	1101111100			  75				Wake
51555	1101111100			  75				Wake
51556	1101111100			  75				Wake
51557	1101111100			  75				Wake
51558	1101111100			  75				Wake
51559	1101111100			  75				Wake
51560	1101111100			  75				Wake
51561	1101111100			  75				Wake
51562	1101111100			  75				Wake
51563	1101111100			  75				NREM
51564	1101111100			  75				NREM
51565	1101111100			  75				NREM
51566	1101111100			  75				NREM
51567	1101111100			  75				NREM
51568	1101111100			  75				Wake
51569	1101111100			  75				Wake
51570	1101111100			  75				Wake
51571	1101111100			  75				Wake
51572	1101111100			  75				Wake
51573	1101101001			  66				Wake
51574	1101101001			  66				Wake
51575	1101101001			  66				Wake
51576	1101101001			  66				Wake
51577	1101101001			  66				Wake
51578	1101101001			  66				Wake
51579	1101101001			  66				Wake
51580	1101101001			  66				Wake
51581	1101101001			  66				Wake
51582	1101101001			  66				Wake
51583	1101101001			  66				Wake
51584	1111101001			  90				Wake
51585	1111101001			  90				Wake
51586	1111111001			  96				Wake
51587	1111111001			  96				Wake
51588	1111111001			  96				Wake
51589	1111111001			  96				Wake
51590	1111111000			  95				Wake
51591	1111111000			  95				Wake
51592	1111011000			  82				Wake
51593	1111011000			  82				Wake
51594	1111011000			  82				Wake
51595	1111011000			  82				Wake
51596	1111011000			  82				Wake
51597	1111011001			  83				Wake
51598	1111011001			  83				Wake
51599	1111011001			  83				Wake
51600	1111011001			  83				Wake
51601	1111011001			  83				Wake
51602	1111111001			  96				Wake
51603	1111111001			  96				Wake
51604	1111111001			  96				Wake
51605	1111111001			  96				Wake
51606	1111111000			  95				Wake
51607	1111111000			  95				Wake
51608	1111111000			  95				Wake
51609	1111111000			  95				Wake
51610	1111111000			  95				Wake
51611	1111111000			  95				Wake
51612	1111111000			  95				Wake
51613	1111111000			  95				Wake
51614	1111111000			  95				Wake
51615	1111111000			  95				Wake
51616	1111111000			  95				Wake
51617	1111111000			  95				Wake
51618	1111111000			  95				Wake
51619	1111111000			  95				Wake
51620	1111111000			  95				Wake
51621	1111111000			  95				Wake
51622	1111111000			  95				Wake
51623	1111111000			  95				Wake
51624	1111111000			  95				Wake
51625	1111111000			  95				Wake
51626	1111111000			  95				Wake
51627	1111111000			  95				Wake
51628	1111111000			  95				Wake
51629	1111111000			  95				Wake
51630	1101111000			  73				Wake
51631	1101111000			  73				Wake
51632	1101111000			  73				Wake
51633	1101111000			  73				Wake
51634	1101111000			  73				Wake
51635	1111111000			  95				Wake
51636	1111111000			  95				Wake
51637	1111111000			  95				Wake
51638	1111111000			  95				Wake
51639	1111111000			  95				Wake
51640	1111111000			  95				Wake
51641	1111111000			  95				Wake
51642	1111111000			  95				Wake
51643	1111111000			  95				Wake
51644	1111111000			  95				Wake
51645	1111111000			  95				Wake
51646	1111111000			  95				Wake
51647	1111111000			  95				Wake
51648	1111111000			  95				Wake
51649	1111111000			  95				Wake
51650	1111111000			  95				Wake
51651	1111111000			  95				Wake
51652	1111111000			  95				Wake
51653	1111111001			  96				Wake
51654	1111111001			  96				Wake
51655	1111111001			  96				Wake
51656	1101111001			  74				Wake
51657	1101111001			  74				Wake
51658	1101111001			  74				Wake
51659	1101111101			  76				Wake
51660	1101111101			  76				Wake
51661	1101111101			  76				Wake
51662	1101111101			  76				Wake
51663	1101111101			  76				Wake
51664	1101111100			  75				Wake
51665	1101111100			  75				Wake
51666	1101111100			  75				Wake
51667	1101101100			  67				Wake
51668	1101101100			  67				Wake
51669	1101101100			  67				Wake
51670	1101101000			  65				Wake
51671	1101101000			  65				Wake
51672	1101101000			  65				Wake
51673	1101101000			  65				Wake
51674	1101101000			  65				Wake
51675	1101101000			  65				Wake
51676	1101101000			  65				Wake
51677	1101101000			  65				Wake
51678	1101111000			  73				Wake
51679	1111111000			  95				Wake
51680	1111111000			  95				Wake
51681	1111111000			  95				Wake
51682	1111111000			  95				Wake
51683	1111111000			  95				Wake
51684	1111111000			  95				Wake
51685	1111111000			  95				Wake
51686	1111011000			  82				Wake
51687	1111011001			  83				Wake
51688	1111011001			  83				Wake
51689	1111011001			  83				Wake
51690	1111011001			  83				Wake
51691	1111111001			  96				Wake
51692	1111111001			  96				Wake
51693	1111111001			  96				Wake
51694	1111111001			  96				Wake
51695	1111111000			  95				Wake
51696	1111111000			  95				Wake
51697	1111111000			  95				Wake
51698	1111111000			  95				Wake
51699	1111011000			  82				Wake
51700	1111011000			  82				Wake
51701	1111011000			  82				Wake
51702	1111011000			  82				Wake
51703	1111111000			  95				Wake
51704	1111111000			  95				Wake
51705	1111111000			  95				Wake
51706	1111111000			  95				Wake
51707	1101111000			  73				Wake
51708	1101111000			  73				Wake
51709	1101111000			  73				Wake
51710	1101111100			  75				Wake
51711	1101111100			  75				Wake
51712	1101111100			  75				Wake
51713	1101111100			  75				Wake
51714	1101111100			  75				Wake
51715	1101101100			  67				Wake
51716	1101101100			  67				Wake
51717	1101100100			  63				Wake
51718	1101100100			  63				Wake
51719	1001100100			  35				Wake
51720	1001100100			  35				Wake
51721	1001100100			  35				Wake
51722	1001100100			  35				Wake
51723	1001100100			  35				Wake
51724	1001100100			  35				Wake
51725	1001100100			  35				Wake
51726	0000100100			   1				Wake
51727	0100100000			   9				Wake
51728	0100100000			   9				Wake
51729	0100100000			   9				Wake
51730	0100100100			  10				Wake
51731	0100100100			  10				Wake
51732	0000100100			   1				Wake
51733	0000100100			   1				Wake
51734	1101100100			  63				Wake
51735	1101100100			  63				Wake
51736	1101101100			  67				Wake
51737	1001101100			  39				Wake
51738	1001101100			  39				Wake
51739	1001101100			  39				Wake
51740	1001101100			  39				Wake
51741	1001101100			  39				Wake
51742	1001101100			  39				Wake
51743	1001101100			  39				Wake
51744	1001101100			  39				Wake
51745	1001101100			  39				Wake
51746	1001101100			  39				Wake
51747	1001101100			  39				Wake
51748	1001101100			  39				Wake
51749	1001101100			  39				Wake
51750	1001101100			  39				Wake
51751	1001101100			  39				Wake
51752	1001101100			  39				Wake
51753	1001101100			  39				Wake
51754	1001101100			  39				Wake
51755	1001101100			  39				Wake
51756	1001100000			  33				Wake
51757	0000100100			   1				Wake
51758	0001100100			   3				Wake
51759	0001100100			   3				Wake
51760	1001100100			  35				Wake
51761	1001101100			  39				Wake
51762	1001101100			  39				Wake
51763	1001101100			  39				Wake
51764	1001101100			  39				Wake
51765	1001101100			  39				Wake
51766	1001101100			  39				Wake
51767	1001101100			  39				Wake
51768	1001101100			  39				Wake
51769	1001101100			  39				Wake
51770	1001101100			  39				Wake
51771	1001101100			  39				Wake
51772	1001101100			  39				Wake
51773	1001101100			  39				Wake
51774	1001101100			  39				Wake
51775	1001101100			  39				Wake
51776	1001101100			  39				Wake
51777	1001101100			  39				Wake
51778	0001100100			   3				Wake
51779	0001100100			   3				Wake
51780	0001100100			   3				Wake
51781	0000100100			   1				Wake
51782	0000100100			   1				Wake
51783	0000100100			   1				Wake
51784	0000100100			   1				Wake
51785	1001100100			  35				Wake
51786	1001100100			  35				Wake
51787	1001100100			  35				Wake
51788	1001100100			  35				Wake
51789	1001100100			  35				Wake
51790	1001100100			  35				Wake
51791	1001100100			  35				Wake
51792	1001100100			  35				Wake
51793	1001100101			  36				Wake
51794	1001101101			  40				Wake
51795	1001101101			  40				Wake
51796	1001101101			  40				Wake
51797	1001101101			  40				Wake
51798	1001101101			  40				Wake
51799	1001101101			  40				Wake
51800	1001101101			  40				Wake
51801	1001101101			  40				Wake
51802	1001101001			  38				Wake
51803	1001101001			  38				Wake
51804	1001101001			  38				Wake
51805	1001101001			  38				Wake
51806	1001101001			  38				Wake
51807	1001101001			  38				Wake
51808	1001101001			  38				Wake
51809	1001101001			  38				Wake
51810	1001101101			  40				Wake
51811	1001101101			  40				Wake
51812	1001101100			  39				Wake
51813	1001100100			  35				Wake
51814	1001100100			  35				Wake
51815	1001100100			  35				Wake
51816	1001100100			  35				Wake
51817	1001100100			  35				Wake
51818	1001100100			  35				Wake
51819	1001100100			  35				Wake
51820	0001100100			   3				Wake
51821	0001100100			   3				Wake
51822	0001100100			   3				Wake
51823	0001100100			   3				Wake
51824	1001100100			  35				Wake
51825	1001100100			  35				Wake
51826	1001101100			  39				Wake
51827	1001101100			  39				Wake
51828	1001101100			  39				Wake
51829	1001101100			  39				Wake
51830	1001101100			  39				Wake
51831	1001101100			  39				Wake
51832	1001100100			  35				Wake
51833	1001100100			  35				Wake
51834	0001100100			   3				Wake
51835	0001100100			   3				Wake
51836	0001100100			   3				Wake
51837	0001100100			   3				Wake
51838	0001100100			   3				Wake
51839	0000100100			   1				Wake
51840	0000100100			   1				Wake
51841	0000100100			   1				Wake
51842	0000100100			   1				Wake
51843	1001100000			  33				Wake
51844	1001100000			  33				Wake
51845	1001100100			  35				Wake
51846	1001100100			  35				Wake
51847	1001100100			  35				Wake
51848	0001100100			   3				Wake
51849	0001100000			   2				Wake
51850	0001100000			   2				Wake
51851	0001100000			   2				Wake
51852	1001100000			  33				Wake
51853	1001100000			  33				Wake
51854	1001100100			  35				Wake
51855	1001100100			  35				Wake
51856	1001100100			  35				Wake
51857	1001100100			  35				Wake
51858	1001100100			  35				Wake
51859	1001100100			  35				Wake
51860	0001100100			   3				Wake
51861	0101100100			  14				Wake
51862	0101100100			  14				Wake
51863	0101100100			  14				Wake
51864	0001100100			   3				Wake
51865	1001100100			  35				Wake
51866	1001101100			  39				Wake
51867	1001101100			  39				Wake
51868	1001101100			  39				Wake
51869	1001101100			  39				Wake
51870	1001101100			  39				Wake
51871	1001101100			  39				Wake
51872	1001101100			  39				Wake
51873	1001101100			  39				Wake
51874	1001101100			  39				Wake
51875	1001101100			  39				Wake
51876	1001101100			  39				Wake
51877	1001101100			  39				Wake
51878	1001101100			  39				Wake
51879	1001100100			  35				Wake
51880	1001100100			  35				Wake
51881	1101100100			  63				Wake
51882	0101100100			  14				Wake
51883	0100100000			   9				Wake
51884	0100100100			  10				Wake
51885	0100100100			  10				Wake
51886	0101100100			  14				Wake
51887	0101100000			  13				Wake
51888	0101100000			  13				Wake
51889	0101100000			  13				Wake
51890	0101100100			  14				Wake
51891	0100100100			  10				Wake
51892	0100100100			  10				Wake
51893	0100100100			  10				Wake
51894	0100100100			  10				Wake
51895	0101100100			  14				Wake
51896	0001100100			   3				Wake
51897	1001100100			  35				Wake
51898	1001101100			  39				Wake
51899	1001101000			  37				Wake
51900	1001101000			  37				Wake
51901	1001101001			  38				Wake
51902	1001101001			  38				Wake
51903	1001101000			  37				Wake
51904	1001101000			  37				Wake
51905	1001101100			  39				Wake
51906	1001101100			  39				Wake
51907	1001101100			  39				Wake
51908	1001101100			  39				Wake
51909	1001101100			  39				Wake
51910	1001101100			  39				Wake
51911	1001101100			  39				Wake
51912	1001101100			  39				Wake
51913	0001100100			   3				Wake
51914	0001100100			   3				Wake
51915	0001100100			   3				Wake
51916	0001100100			   3				Wake
51917	1001100100			  35				Wake
51918	1001100100			  35				Wake
51919	1001100100			  35				Wake
51920	1001101100			  39				Wake
51921	1001101101			  40				Wake
51922	1001101101			  40				Wake
51923	1001101101			  40				Wake
51924	1001101101			  40				Wake
51925	1001101101			  40				Wake
51926	1001101101			  40				Wake
51927	1001101101			  40				Wake
51928	1001101101			  40				Wake
51929	1001101101			  40				Wake
51930	1001101101			  40				Wake
51931	1001101001			  38				Wake
51932	1001101001			  38				Wake
51933	1001101001			  38				Wake
51934	1001101001			  38				Wake
51935	1001101001			  38				Wake
51936	1001101001			  38				Wake
51937	1011101001			  52				Wake
51938	1011101001			  52				Wake
51939	1011101001			  52				Wake
51940	1001101001			  38				Wake
51941	1001101001			  38				Wake
51942	1001101001			  38				Wake
51943	1001101001			  38				Wake
51944	1001101001			  38				Wake
51945	1001101001			  38				Wake
51946	1001101001			  38				Wake
51947	1001101001			  38				Wake
51948	1001101001			  38				Wake
51949	1001101101			  40				Wake
51950	1001101100			  39				Wake
51951	1001101100			  39				Wake
51952	1101101100			  67				Wake
51953	1101101000			  65				Wake
51954	1101101000			  65				Wake
51955	1101101000			  65				Wake
51956	1111101000			  89				Wake
51957	1111101000			  89				Wake
51958	1111101000			  89				Wake
51959	1111101000			  89				Wake
51960	1111101000			  89				Wake
51961	1111101000			  89				Wake
51962	1111101000			  89				Wake
51963	1111101000			  89				Wake
51964	1111101000			  89				Wake
51965	1111101001			  90				Wake
51966	1111101001			  90				Wake
51967	1111101001			  90				Wake
51968	1111101001			  90				Wake
51969	1111101001			  90				Wake
51970	1111111001			  96				Wake
51971	1111111001			  96				Wake
51972	1111111001			  96				Wake
51973	1111111001			  96				Wake
51974	1111101001			  90				Wake
51975	1111101001			  90				Wake
51976	1111001001			  78				Wake
51977	1111101001			  90				Wake
51978	1111101001			  90				Wake
51979	1111101000			  89				Wake
51980	1101101000			  65				Wake
51981	1101101000			  65				Wake
51982	1101101000			  65				Wake
51983	1101101000			  65				Wake
51984	1111101000			  89				Wake
51985	1111111000			  95				Wake
51986	1111111000			  95				Wake
51987	1111011000			  82				Wake
51988	1111011000			  82				Wake
51989	1111011000			  82				Wake
51990	1111011000			  82				Wake
51991	1111011000			  82				Wake
51992	1111111000			  95				Wake
51993	1111111000			  95				Wake
51994	1111111000			  95				Wake
51995	1111111000			  95				Wake
51996	1111111000			  95				Wake
51997	1111111000			  95				Wake
51998	1111111001			  96				Wake
51999	1111111001			  96				Wake
52000	1111111001			  96				Wake
52001	1111111001			  96				Wake
52002	1111111001			  96				Wake
52003	1111111000			  95				Wake
52004	1111111000			  95				Wake
52005	1111111000			  95				Wake
52006	1111111000			  95				Wake
52007	1111011000			  82				Wake
52008	1111011000			  82				Wake
52009	1111011001			  83				Wake
52010	1111011001			  83				Wake
52011	1111011001			  83				Wake
52012	1111011001			  83				Wake
52013	1111011001			  83				Wake
52014	1111011000			  82				Wake
52015	1111011000			  82				Wake
52016	1111011000			  82				Wake
52017	1111111000			  95				Wake
52018	1111111000			  95				Wake
52019	1111111000			  95				Wake
52020	1111111000			  95				Wake
52021	1111111000			  95				Wake
52022	1111111000			  95				Wake
52023	1111111000			  95				Wake
52024	1111111000			  95				NREM
52025	1111111000			  95				NREM
52026	1111111000			  95				NREM
52027	1111111000			  95				NREM
52028	1111111000			  95				NREM
52029	1111111000			  95				NREM
52030	1111111000			  95				NREM
52031	1111111000			  95				Wake
52032	1111111000			  95				Wake
52033	1111111000			  95				NREM
52034	1111111000			  95				NREM
52035	1111111000			  95				NREM
52036	1111111000			  95				Wake
52037	1111111000			  95				Wake
52038	1111011000			  82				NREM
52039	1111011000			  82				NREM
52040	1111011000			  82				NREM
52041	1111011001			  83				NREM
52042	1111011001			  83				NREM
52043	1111011001			  83				NREM
52044	1111011000			  82				NREM
52045	1111011000			  82				Wake
52046	1111011000			  82				Wake
52047	1111011000			  82				NREM
52048	1111111000			  95				NREM
52049	1111111000			  95				NREM
52050	1111111000			  95				NREM
52051	1111111000			  95				NREM
52052	1111111000			  95				NREM
52053	1111111000			  95				NREM
52054	1111111000			  95				NREM
52055	1111111000			  95				Wake
52056	1111011000			  82				Wake
52057	1111011000			  82				Wake
52058	1111011001			  83				Wake
52059	1111111001			  96				NREM
52060	1111111001			  96				NREM
52061	1111111001			  96				NREM
52062	1101111001			  74				NREM
52063	1101111001			  74				NREM
52064	1101111001			  74				NREM
52065	1101111000			  73				NREM
52066	1101111100			  75				NREM
52067	1101111100			  75				NREM
52068	1101111100			  75				NREM
52069	1101111100			  75				NREM
52070	1101111100			  75				NREM
52071	1101101100			  67				NREM
52072	1101101000			  65				NREM
52073	1101101000			  65				NREM
52074	1101101000			  65				NREM
52075	1101101000			  65				NREM
52076	1101101000			  65				NREM
52077	1111101000			  89				NREM
52078	1111101000			  89				NREM
52079	1111101000			  89				NREM
52080	1111111000			  95				NREM
52081	1111111000			  95				NREM
52082	1111111000			  95				NREM
52083	1111111000			  95				NREM
52084	1111111000			  95				NREM
52085	1111111000			  95				NREM
52086	1111111000			  95				NREM
52087	1111111000			  95				NREM
52088	1111111000			  95				NREM
52089	1111011000			  82				REM
52090	1111011001			  83				REM
52091	1111011001			  83				REM
52092	1111011001			  83				REM
52093	1111011001			  83				REM
52094	1111011001			  83				REM
52095	1111011001			  83				REM
52096	1111011001			  83				REM
52097	1111011001			  83				Wake
52098	1111111001			  96				Wake
52099	1111111001			  96				Wake
52100	1101111001			  74				Wake
52101	1101111001			  74				Wake
52102	1101111001			  74				Wake
52103	1101111101			  76				Wake
52104	1101101001			  66				Wake
52105	1101101001			  66				Wake
52106	1101101001			  66				Wake
52107	1111101001			  90				Wake
52108	1111101001			  90				Wake
52109	1111111000			  95				Wake
52110	1111011000			  82				Wake
52111	1111011000			  82				NREM
52112	1111011000			  82				NREM
52113	1111011000			  82				NREM
52114	1111011001			  83				NREM
52115	1111011000			  82				NREM
52116	1111011000			  82				NREM
52117	1111011000			  82				NREM
52118	1111011000			  82				NREM
52119	1111011000			  82				Wake
52120	1111111000			  95				Wake
52121	1111111000			  95				Wake
52122	1111111000			  95				NREM
52123	1111111000			  95				NREM
52124	1111111000			  95				NREM
52125	1111111000			  95				NREM
52126	1111111000			  95				NREM
52127	1111111000			  95				NREM
52128	1111111000			  95				NREM
52129	1111111000			  95				NREM
52130	1111111000			  95				NREM
52131	1111111000			  95				NREM
52132	1111111000			  95				NREM
52133	1111111000			  95				NREM
52134	1111111000			  95				NREM
52135	1111111000			  95				NREM
52136	1101111000			  73				NREM
52137	1101111000			  73				NREM
52138	1101111000			  73				NREM
52139	1101111100			  75				NREM
52140	1101111100			  75				NREM
52141	1101111100			  75				NREM
52142	1101111100			  75				NREM
52143	1101111100			  75				NREM
52144	1101111000			  73				NREM
52145	1101101000			  65				NREM
52146	1101101000			  65				NREM
52147	1101101000			  65				NREM
52148	1101101000			  65				NREM
52149	1101101001			  66				NREM
52150	1111101001			  90				NREM
52151	1111101001			  90				NREM
52152	1111101001			  90				NREM
52153	1111101001			  90				NREM
52154	1111001001			  78				NREM
52155	1111011001			  83				NREM
52156	1111011001			  83				NREM
52157	1111011001			  83				NREM
52158	1111011001			  83				NREM
52159	1111111001			  96				NREM
52160	1111111000			  95				NREM
52161	1111111000			  95				NREM
52162	1111111000			  95				NREM
52163	1111111000			  95				NREM
52164	1101111001			  74				Wake
52165	1101111001			  74				Wake
52166	1101111001			  74				Wake
52167	1101111000			  73				Wake
52168	1101111000			  73				Wake
52169	1101111000			  73				Wake
52170	1101111000			  73				Wake
52171	1101111000			  73				NREM
52172	1101111000			  73				NREM
52173	1101111000			  73				NREM
52174	1101111100			  75				NREM
52175	1101111100			  75				NREM
52176	1101111100			  75				NREM
52177	1101111100			  75				NREM
52178	1101111000			  73				NREM
52179	1101111000			  73				NREM
52180	1101111000			  73				NREM
52181	1101111000			  73				NREM
52182	1101111000			  73				NREM
52183	1111111001			  96				NREM
52184	1111111001			  96				NREM
52185	1111111001			  96				NREM
52186	1111111001			  96				NREM
52187	1111111001			  96				NREM
52188	1111111001			  96				NREM
52189	1111011001			  83				NREM
52190	1111011001			  83				NREM
52191	1111011001			  83				REM
52192	1111011001			  83				REM
52193	1111011001			  83				REM
52194	1111111001			  96				REM
52195	1111111001			  96				REM
52196	1111111001			  96				REM
52197	1111111001			  96				REM
52198	1101111000			  73				REM
52199	1101111000			  73				REM
52200	1101111000			  73				REM
52201	1101111100			  75				REM
52202	1101111100			  75				REM
52203	1101111100			  75				REM
52204	1101111100			  75				REM
52205	1101111100			  75				REM
52206	1101111000			  73				REM
52207	1101111000			  73				REM
52208	1101101000			  65				REM
52209	1101101000			  65				REM
52210	1101101000			  65				REM
52211	1101101000			  65				REM
52212	1101101001			  66				REM
52213	1111101000			  89				REM
52214	1111101000			  89				REM
52215	1111101000			  89				REM
52216	1111101000			  89				REM
52217	1111111000			  95				REM
52218	1111111000			  95				REM
52219	1111011000			  82				REM
52220	1111011001			  83				REM
52221	1111111001			  96				REM
52222	1111111001			  96				REM
52223	1111111001			  96				REM
52224	1101100100			  63				Wake
